iteration;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
0;1;1950.0;51.0;14468;[0.05149294995852917, 0.44512026541332594, 0.3945258501520597, 0.10886093447608515];0.7820664917711436;0.03799454375750241;0.0486969184483725;0.0;25.039120516001738;4.0211065117979485
6;1;2002.0;51.0;14786;[0.05491681320167726, 0.45035844717976464, 0.39212768835384826, 0.10259705126470986];0.12479492258100991;0.00990850582378354;0.050146824270181634;0.0;24.935117985078847;4.018506013672343
6;1;1982.0;51.0;14489;[0.053557871488715575, 0.45959003381875907, 0.38594796052177516, 0.10090413417075023];0.13605589767185533;0.001807091836888696;0.04917253902527466;0.0;24.857890823313504;3.9987283315287616
6;1;2011.0;51.0;14707;[0.05378391242265588, 0.4659005915550418, 0.38546270483443257, 0.09485279118786973];0.13662187266454787;0.02588309289500677;0.0504910792820628;0.0;24.820097032283154;3.944153782855278
6;1;2008.0;51.0;15011;[0.06375324761841317, 0.4719205915661848, 0.3734594630604224, 0.09086669775497969];0.1324780998405835;0.014686400577744917;0.04853913190876454;0.0;24.64121719755371;4.000990221264304
6;1;2051.0;51.0;14412;[0.05391340549542048, 0.46759644740494033, 0.38148764918123784, 0.09700249791840133];0.14239998738100956;0.014891710270798057;0.050714615867796374;0.0;24.82683649430636;3.973900819841564
6;1;1968.0;51.0;14546;[0.05616664375085934, 0.4546267014986938, 0.3891104083596865, 0.10009624639076034];0.11847650937097183;0.005955383895727905;0.05022782778311773;0.0;24.864527344298462;3.99481106097026
6;1;1993.0;51.0;14724;[0.06370551480575931, 0.47751969573485464, 0.3729964683509916, 0.08577832110839446];0.1364093956534845;-0.005297491968833982;0.04938544353878035;0.0;24.553066530254082;3.9793371458899056
6;1;2066.0;51.0;14911;[0.06351016028435383, 0.47032392193682515, 0.3736167929716317, 0.09254912480718933];0.1598736796165637;-0.004566807095476771;0.0463006998957935;0.0;24.635982636271187;4.013501419999376
6;1;1950.0;51.0;14851;[0.06289138778533432, 0.4803043566089826, 0.3669113191030907, 0.08989293650259242];0.13026354324339615;0.0024214619971731524;0.04839628548378958;0.0;24.593887486891862;3.9975609303385973
6;1;1965.0;51.0;14505;[0.056670113753877975, 0.4612892106170286, 0.3866942433643571, 0.0953464322647363];0.14101398282678146;0.014247011547999407;0.050404170671051046;0.0;24.83297489723346;3.989939820661674
0;1;1962.0;51.0;14766;[0.05885141541378843, 0.4588920493024516, 0.3829066775023703, 0.09934985778138967];0.7852018466777841;0.038482865028663875;0.05103118839807881;0.0;24.81732684226846;4.033852799191093
6;1;2003.0;51.0;14811;[0.05684963878198636, 0.4715414219161434, 0.37802984268449125, 0.09357909661737898];0.13665066910014176;-0.007090237498938053;0.04989949012996501;0.0;24.735262448399197;3.9680120154396707
6;1;2031.0;51.0;14925;[0.0592964824120603, 0.472428810720268, 0.3759463986599665, 0.0923283082077052];0.150064274248623;0.012386814987717432;0.04956917557891322;0.0;24.725300578685676;3.9876722962615108
6;1;1993.0;51.0;14669;[0.059513259254209555, 0.46615311200490833, 0.38373440588997204, 0.09059922285091009];0.13660754600178757;0.02081639882043732;0.05179153683485431;0.0;24.71816293504331;3.9520532500266885
6;1;1990.0;51.0;15012;[0.06041833200106581, 0.46862509992006396, 0.3774313882227551, 0.09352517985611511];0.1555896323543049;0.027225963357522687;0.04886509446663005;0.0;24.697554502786208;3.9973594149669327
6;1;1966.0;51.0;14813;[0.05562681428474988, 0.4635792884628367, 0.38594477823533385, 0.0948491190170796];0.14758761165881573;0.003929665797505563;0.05027640882727316;0.0;24.809828435306834;3.9532424185540345
6;1;1976.0;51.0;14664;[0.06526186579378068, 0.47388161483906166, 0.37029459901800327, 0.09056192034915439];0.14904221849331023;0.022809980256391964;0.04786564336858564;0.0;24.607042151891132;4.039157456842785
6;1;1988.0;51.0;14791;[0.05800824825907647, 0.48191467784463526, 0.37063078899330676, 0.08944628490298154];0.13504471726979198;0.015482025064518661;0.05022286079730547;0.0;24.657586446408814;3.9940139054892754
6;1;2013.0;51.0;14756;[0.05387638926538357, 0.4650311737598265, 0.38757115749525617, 0.09352127947953374];0.1277851760323504;0.01098711017960682;0.04975514375482672;0.0;24.8085804489642;3.9213348383562163
6;1;1962.0;51.0;14591;[0.05962579672400795, 0.47289424988006307, 0.3755054485641834, 0.0919745048317456];0.15074946706170889;-0.0022405419731817175;0.04906839338233186;0.0;24.693062163756924;4.014108845011812
6;1;1975.0;51.0;14594;[0.05776346443744004, 0.4706043579553241, 0.3789228450047965, 0.09270933260243935];0.1553205480994616;0.0028266725874618254;0.05132310709137485;0.0;24.729336842929474;3.971265958816694
0;1;1987.0;51.0;15019;[0.05493042146614289, 0.4451694520274319, 0.3912377654970371, 0.10866236100938811];0.7899712952163837;0.0303797208067714;0.04987099676376702;0.0;25.018930212814;4.048655636871993
6;1;1997.0;51.0;14539;[0.06864296031363917, 0.4743104752734026, 0.36715042300020634, 0.08989614141275191];0.14469189490846848;-0.004237689778555809;0.04639001521637584;0.0;24.533379576362375;4.049660420224521
6;1;1959.0;51.0;14451;[0.06456300602034461, 0.4823195626600235, 0.3670334232925057, 0.08608400802712615];0.129737858919332;0.028825962876565102;0.049798760233761695;0.0;24.524610461193863;3.9940279615741807
6;1;1962.0;51.0;14534;[0.0573138846841888, 0.4653914958029448, 0.3822760423833769, 0.09501857712948947];0.1292404304681937;0.020139771588657207;0.050526822526459424;0.0;24.761185169111947;3.982756086328692
6;1;2003.0;51.0;14588;[0.05785577186728818, 0.4649026597203181, 0.3862763915547025, 0.09096517685769125];0.11824518487465442;0.018880124084655232;0.05293133192448011;0.0;24.77122741273568;3.9538985372747435
6;1;1949.0;51.0;14633;[0.058087883550878155, 0.4647714070935557, 0.3824916285109, 0.09464908084466617];0.15725723977145104;0.028274149071586898;0.04917930612493898;0.0;24.799010631793337;3.9899304367751243
6;1;1982.0;51.0;14910;[0.05466130114017438, 0.4578806170355466, 0.3890006706908115, 0.09845741113346747];0.14972998565882298;0.011203291692272237;0.05016520981340709;0.0;24.864193772022585;3.969406656217187
6;1;1994.0;51.0;14969;[0.05838733382323469, 0.46235553477186186, 0.3807869597167479, 0.09847017168815553];0.12212472229353089;0.008657463023335497;0.047767592922552386;0.0;24.807301707144337;4.014034632240499
6;1;2007.0;51.0;14726;[0.05873964416677985, 0.4604101589026212, 0.3845579247589298, 0.09629227217166916];0.1268896937553741;0.0045262497001787895;0.050668662085001134;0.0;24.799918124215573;4.010154883748165
6;1;1996.0;51.0;15048;[0.05329611908559277, 0.46517809675704413, 0.38722753854332803, 0.09429824561403509];0.13779050157751338;0.015249724569518204;0.047594690672763826;0.0;24.80362378524454;3.967900874115164
6;1;1966.0;51.0;14372;[0.06150848872808238, 0.4664625661007515, 0.3802532702477039, 0.0917756749234623];0.11666212117070948;9.780027061009047E-4;0.05030634463650048;0.0;24.718794499670096;3.9839647717166313
0;1;1997.0;51.0;14594;[0.05235028093737152, 0.4492257091955598, 0.3915992873783747, 0.10682472248869399];0.7909567754292779;0.03469213881101499;0.05100799720618223;0.0;25.006146344200616;3.982934461222508
6;1;1959.0;51.0;14979;[0.05988383737232125, 0.4629147473129047, 0.3770612190399893, 0.1001401962747847];0.1460476839659811;0.018635621439553992;0.04921137405770743;0.0;24.789164582992502;4.064024395193867
6;1;1990.0;51.0;14731;[0.05987373565949358, 0.4637838571719503, 0.3832733690856018, 0.09306903808295432];0.12832952247019266;-0.0060358922956709506;0.04950801227560773;0.0;24.756773334026864;3.9783335454686073
6;1;1962.0;51.0;14352;[0.055950390189520624, 0.45666109253065773, 0.3843366778149387, 0.10305183946488294];0.14022773021696996;0.02788383156861469;0.051062868798808246;0.0;24.886521503556548;4.024995559420675
6;1;1965.0;51.0;14988;[0.05651187616760075, 0.45716573258606885, 0.3868428075793969, 0.09947958366693355];0.12391746731538639;0.01034948444978207;0.0504679801427087;0.0;24.863569321799847;4.007623751835173
6;1;1997.0;51.0;14888;[0.06387694787748523, 0.4742074153680817, 0.37392530897367005, 0.08799032778076303];0.14305408151143512;0.015084907133861835;0.04906081828072817;0.0;24.587586657892675;3.9836693763807443
6;1;1966.0;51.0;14366;[0.06376165947375749, 0.46735347347904777, 0.38173465125991923, 0.08715021578727551];0.12945711568474863;0.012199530605655354;0.05242264897090588;0.0;24.66466412909605;3.9684913933280077
6;1;1981.0;51.0;14849;[0.0547511616943902, 0.4622533503939659, 0.38824163243316046, 0.0947538554784834];0.13853548869921165;0.029352656869172114;0.05218003528918457;0.0;24.819035741825545;3.9431595497432417
6;1;1979.0;52.0;14508;[0.05893300248138958, 0.46946512269092916, 0.3776537082988696, 0.09394816652881169];0.13745280661095435;-0.003285087842299611;0.04808005631685383;0.0;24.71028306109145;4.030901623953825
6;1;1981.0;51.0;14952;[0.06293472445157838, 0.47284644194756553, 0.37279293739967895, 0.0914258962011771];0.12847494148731742;-4.4708368309121E-4;0.048626555969737605;0.0;24.65958557878436;4.001164530137591
6;1;1953.0;51.0;14729;[0.0531604318012085, 0.46479733858374633, 0.38658428949691087, 0.0954579401181343];0.13085671325413606;0.00657492699165416;0.05036714765514361;0.0;24.81686694061661;3.972881267114706
0;1;1936.0;51.0;14512;[0.047615766262403526, 0.44707828004410144, 0.3960170893054024, 0.10928886438809261];0.7800982525488701;0.027462545377181825;0.04968989112819594;0.0;25.07671382160218;3.9644612032026343
6;1;1992.0;51.0;14491;[0.058726105858808914, 0.4608377613691257, 0.3798219584569733, 0.10061417431509212];0.12873976574782922;0.010560708803352397;0.046755412127849214;0.0;24.798954249887412;4.019614095554446
6;1;1950.0;51.0;14522;[0.05681035670017904, 0.4588210990221733, 0.38562181517697286, 0.09874672910067483];0.1336532715771083;0.0014128392151640035;0.04783680441239504;0.0;24.82961197240871;4.020402067950872
6;1;2000.0;51.0;15083;[0.056288536763243385, 0.4661539481535504, 0.3835443877212756, 0.09401312736193065];0.1262372131103078;0.00973424833147372;0.049400189191320096;0.0;24.772814316265883;3.9916597352577674
6;1;1924.0;51.0;14956;[0.059307301417491305, 0.46750468039582777, 0.3794463760363734, 0.09374164215030757];0.13567454570498771;0.0029054710870948896;0.050406920974459715;0.0;24.711155016038536;4.004604744622227
6;1;1954.0;51.0;14844;[0.05955268121800054, 0.472648881703045, 0.3755052546483428, 0.0922931824306117];0.13212516737846636;-0.002534832676650328;0.05030456131317608;0.0;24.70093256959926;3.983427221779772
6;1;2019.0;51.0;14618;[0.05937884799562183, 0.46955807908058556, 0.37706936653440964, 0.09399370638938295];0.13986923181270172;0.014581191111778288;0.049995697704956744;0.0;24.689895275424004;4.0166611865018975
6;1;1969.0;51.0;14526;[0.0560374500894947, 0.46626738262425993, 0.38069668181192345, 0.09699848547432191];0.13661521865382462;-0.01136424000932253;0.048226702664486594;0.0;24.767680798832334;4.0001599900480835
6;1;1980.0;51.0;15043;[0.06228810742538057, 0.47138203815728247, 0.37824901947749784, 0.08808083493983913];0.13613442833599493;0.010314355986543266;0.04701246578701679;0.0;24.62920979049201;3.998117291083534
6;1;1947.0;51.0;15056;[0.059909670563230606, 0.47243623804463336, 0.3720111583421892, 0.09564293304994687];0.1249795791534843;-0.015481819142901535;0.048974118023795636;0.0;24.693110084312224;3.995708487230691
6;1;1949.0;51.0;14681;[0.06879640351474695, 0.4667938151352088, 0.37667733805599074, 0.08773244329405354];0.15066331811137068;0.029181744981072122;0.0513290755357874;0.0;24.58062890503286;4.01845436362964
0;1;1985.0;51.0;14594;[0.053104015348773466, 0.4504590927778539, 0.3963957790872962, 0.10004111278607647];0.7875225984009754;0.03740067052423852;0.05006265939593513;0.0;24.93379577210139;3.9661945779830545
6;1;1971.0;51.0;14738;[0.061338037725607274, 0.4678382412810422, 0.37589903650427464, 0.09492468448907586];0.12469545287078347;0.026558475256920046;0.05013488170667243;0.0;24.703427450341973;4.044319357008922
6;1;1937.0;51.0;14910;[0.05694164989939638, 0.4670690811535882, 0.3766599597585513, 0.09932930918846412];0.14396946753961878;0.015642292927055535;0.04926328735773323;0.0;24.79757726059644;4.005961348580122
6;1;1971.0;51.0;14355;[0.05656565656565657, 0.4634622082897945, 0.3815395332636712, 0.09843260188087774];0.16000541255223324;0.01027336472650587;0.049100596547551896;0.0;24.815604660779343;4.007177490302676
6;1;1950.0;51.0;14433;[0.05930852906533638, 0.4696182359869743, 0.38211044134968475, 0.08896279359800457];0.1479500290533404;0.014078026728492815;0.05209026529477267;0.0;24.70707753637678;3.97937789177055
6;1;1999.0;51.0;15052;[0.05985915492957746, 0.465519532288068, 0.3743024182832846, 0.10031889449906989];0.10965166998824993;-0.010764092818107437;0.047625979941258126;0.0;24.775865426593693;4.035304743657341
6;1;1947.0;51.0;14838;[0.05863323898099474, 0.475603181021701, 0.3743092060924653, 0.09145437390483893];0.09888686544466757;0.010859506711268842;0.05083372153538644;0.0;24.685226095376777;3.9786618642341027
6;1;1973.0;51.0;14710;[0.056968048946295036, 0.4654656696125085, 0.3777022433718559, 0.09986403806934059];0.11696246526132874;-0.0022422616769201126;0.049354208237784185;0.0;24.823038399809423;4.0078924253168635
6;1;1992.0;51.0;14416;[0.06416481687014429, 0.47350166481687017, 0.3747225305216426, 0.08761098779134295];0.1386775207075717;0.014504786667144292;0.05071267706121583;0.0;24.6036649882365;3.97824675429041
6;1;1988.0;51.0;14342;[0.06080044624180728, 0.4541904894714824, 0.38823037233300794, 0.09677869195370241];0.13432085632059748;-2.0952881126084786E-5;0.04842562624790993;0.0;24.814422259247127;4.028872773639547
6;1;1974.0;51.0;15033;[0.05793920042573006, 0.463979245659549, 0.3856183063926029, 0.09246324752211801];0.16151068521570575;0.013311125405998183;0.050339631118869195;0.0;24.76831901211676;3.964748485515858
0;1;1974.0;51.0;14979;[0.054543026904332735, 0.4557714133119701, 0.3862741170972695, 0.10341144268642767];0.7921491210799919;0.04619354134162688;0.049179697048876043;0.0;24.900398615788443;4.041299785826118
6;1;1990.0;51.0;14507;[0.059695319500930585, 0.4712207899634659, 0.3754739091473082, 0.09360998138829531];0.14354370035144254;0.024338534717788785;0.05084691262383676;0.0;24.710273962038624;4.002623385818639
6;1;1969.0;51.0;14721;[0.06582433258610149, 0.4810135181033897, 0.37015148427416616, 0.08301066503634263];0.17046759564012792;0.017371188532676198;0.050123294000045775;0.0;24.512594534829805;3.990222181801752
6;1;1986.0;51.0;14500;[0.06289655172413793, 0.4691034482758621, 0.37282758620689654, 0.09517241379310344];0.12906050766677746;0.002007810442117369;0.051787791338672166;0.0;24.67212155986953;4.032120998353054
6;1;1946.0;51.0;14494;[0.05409134814405961, 0.4514971712432731, 0.3971298468331724, 0.09728163377949496];0.12288493039535375;0.02126926495203832;0.04970574879325862;0.0;24.90799363484643;3.9890952884599615
6;1;1968.0;51.0;14400;[0.058541666666666665, 0.46368055555555554, 0.38027777777777777, 0.0975];0.13168578546739426;-0.01063566783841531;0.04744173310093874;0.0;24.78985687489405;4.040839172582193
6;1;1961.0;51.0;14414;[0.05945608436242542, 0.4573331483280144, 0.3881642847231858, 0.09504648258637435];0.13776060819716388;0.006003519046587097;0.049387923660671;0.0;24.788976528155622;3.983912328418247
6;1;2003.0;51.0;14428;[0.062240088716384805, 0.45806764624341556, 0.38307457721097865, 0.09661768782922096];0.1383719168462177;0.0022776164874180552;0.047198114140515814;0.0;24.784542711384933;4.031992634500776
6;1;1963.0;51.0;14913;[0.06209347549118219, 0.46684101119828336, 0.376181854757594, 0.09488365855294038];0.13526409227240768;6.116067740567808E-4;0.05097903797785155;0.0;24.725827556977272;4.02132861462681
6;1;1999.0;51.0;14664;[0.06076104746317512, 0.46372067648663395, 0.3798417894162575, 0.09567648663393344];0.12785261206703932;0.02588069384561102;0.0488483039529102;0.0;24.7514634791427;4.026135194604817
6;1;1961.0;51.0;14595;[0.06036313806097979, 0.46810551558753, 0.37889688249400477, 0.09263446385748544];0.13623956214686606;2.806161413529029E-4;0.04863185807446643;0.0;24.70585571987867;4.002172066258159
0;1;1997.0;51.0;14564;[0.058500411974732214, 0.46010711343037625, 0.37826146663004667, 0.10313100796484483];0.7820462463982585;0.04027123652794762;0.04940503139170347;0.0;24.842645155027288;4.0388782806044174
0;1;1959.0;51.0;14351;[0.053306389798620304, 0.4477736743084106, 0.39349174273569787, 0.10542819315727127];0.7837302298196211;0.05363749836962511;0.05175766141790279;0.0;24.986239043748846;4.003963731485404
6;1;1956.0;51.0;14867;[0.05905697181677541, 0.4677473599246654, 0.380372637384812, 0.09282303087374723];0.12106224644398332;0.0020864141728324905;0.04839738410240199;0.0;24.744130744972562;4.020840951716226
7;1;1989.0;51.0;14438;[0.05222329962598698, 0.4479844853857875, 0.3900124671007065, 0.10977974788751904];0.14004372000402585;0.016703209482326925;0.09985612311297505;0.0;25.012730838256346;4.0408499381667475
7;1;1983.0;52.0;14925;[0.053802345058626466, 0.4479061976549414, 0.3918257956448911, 0.10646566164154103];0.11324741759371355;0.01079059286379167;0.09433248849270753;0.0;24.98397855750218;4.039517740629382
7;1;1968.0;51.0;14736;[0.048384907709011944, 0.4332926167209555, 0.40126221498371334, 0.11706026058631921];0.1414316469316545;-0.007286058716850309;0.09799724732511675;0.0;25.202747366085735;4.018067522663315
